,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
714,0.06733141428819403,-0.0421565663436855,-0.8110546847283631,0.4246812792324421,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.2815387447572446,-0.21626041877529947,1.1017114321821277,3.3866397333121974,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-0.06318453668168356,2.188278755250165,0.15476400268786517,0.9925690113025655,-0.48292558239349287,-0.1169230295789442,-1.133085802880805,-0.09466022268147894,1.0459516017238994,-0.7557933988866861,0.3764606662221298,-0.5410172003025284,-0.5144500899147175,0.34150742946907475,-0.6319360519537425,-0.5480213878796628,0.20106834330624188,0.3632730379431508,-0.2931361474408646,-0.8392710549963435,-0.7416349110491927,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-1.107793512669948,0.9740760212177397,-0.10119701650206231,-0.04300668422561691,-0.8196849917797047,-0.24990585680542,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,1.7334620101535712,0.2684236837379718,-0.07645655483544474,-1.543385832952458,0.3065280151630615,0.009871143428777448,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.051607584216808694,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-1.183763975211413,1.6788597429454315,0.3193112036008709,0.2049671295588815,130500.0
715,-0.8736160342204271,-0.0421565663436855,0.38596399618853494,-0.0035652225290683905,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.2623588011491813,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,0.08872744021953012,-0.49134027321108603,1.953824244757079,-0.1169230295789442,-1.133085802880805,-1.2213195091533948,0.4020385371706236,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-2.037451928110519,0.34150742946907475,-1.28559350611851,-0.5480213878796628,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,1.1452845969446785,0.027743823260376724,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,0.4853958364399261,-0.7850250438866518,-0.10119701650206231,-0.29796535594878276,-0.8196849917797047,-0.24990585680542,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,0.7827130602652492,0.34954553900550867,0.2568058815070039,0.6236316606467388,-0.9409437021288147,-0.7666208774656473,-0.15596901381490924,0.10533996627470579,0.3065280151630615,0.023803829216183993,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,0.6583338196718981,0.9182526360608242,0.3193112036008709,0.2049671295588815,165000.0
716,0.3025682764153493,1.4770411763380067,-0.43641525024292166,0.08013116218002161,0.06424925662032364,0.0837991366540309,0.746669378101189,-3.943059436353077,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,2.188278755250165,-2.684808183450542,0.6574927212510958,-0.48292558239349287,-0.1169230295789442,1.0554331696367762,0.750334242172458,-0.5722299257186809,0.6684551042445189,-2.209159768371745,-1.9166523986327382,-0.5144500899147175,0.34150742946907475,0.6753788563757928,1.2554447127074124,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,0.3578347625735849,-0.7575217875688592,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.0614931050780565,1.4966736851214317,-0.10119701650206231,2.0816489134674323,-0.8196849917797047,-0.24990585680542,-1.0273628233099534,1.2325988725051025,0.1699270886000248,-0.20769847452544338,0.7827130602652492,0.9868493668362889,0.2568058815070039,-0.9243112113157019,-0.9409437021288147,0.2684236837379718,0.7186680349592004,0.10533996627470579,0.3065280151630615,1.073399491867477,0.33772176903901474,0.291696237737777,-1.5464510846063624,-0.7407604083206012,0.007595614183216661,1.8666609121536453,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.3193112036008709,0.2049671295588815,159500.0
717,-0.8736160342204271,-0.0421565663436855,0.4773394680142523,-0.021319001103723846,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.2623588011491813,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,0.05570915898536259,0.7532288041229442,-0.48292558239349287,-0.1169230295789442,-1.133085802880805,-1.2213195091533948,-0.5722299257186809,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.5144500899147175,0.34150742946907475,-1.9392509602832777,1.2554447127074124,1.4108483283118745,0.3632730379431508,-0.2931361474408646,-1.0668577123290295,0.2819338475750427,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,0.046950127564888755,-0.7850250438866518,-0.10119701650206231,-0.6379102515796706,-0.8196849917797047,3.8224078090549116,-1.0273628233099534,1.2325988725051025,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,-0.9250621166560518,0.2568058815070039,0.6236316606467388,1.7334620101535712,-0.7666208774656473,-0.1957252433046415,0.9297028658882877,0.3065280151630615,-0.1573210860201011,0.33772176903901474,0.291696237737777,0.3150296230084713,1.0299217888903083,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,1.7635924966018848,0.15764552917621685,0.3193112036008709,0.2049671295588815,157000.0
718,0.06733141428819403,-0.0421565663436855,1.2083432426199916,0.047413484521013696,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.4302293273557706,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.7160747836687131,0.4660205555073988,1.953824244757079,-0.1169230295789442,1.0554331696367762,-0.9396546875354159,3.0728779440568204,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.5144500899147175,0.34150742946907475,-0.6319360519537425,-0.5480213878796628,1.6062574365977207,0.3632730379431508,-0.2931361474408646,-0.9621678499559939,0.5883236090257562,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.42166826247553113,1.7649715929291308,-0.10119701650206231,1.8128552750616138,1.0870165563940657,-0.24990585680542,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,1.624153194667069,0.2568058815070039,0.6236316606467388,-0.04947513136801945,-0.7666208774656473,0.5993993464900036,0.10533996627470579,1.6199613305972151,2.3691392700962854,0.33772176903901474,0.291696237737777,0.3150296230084713,1.2354474010665746,1.5764803717838884,3.0031441383555517,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,0.6583338196718981,0.15764552917621685,0.3193112036008709,0.2049671295588815,341000.0
719,-0.8736160342204271,-0.0421565663436855,-0.025225627027193352,-0.03146401743209839,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.07636396595130751,-0.7306804803907072,-0.48292558239349287,-0.1169230295789442,-1.133085802880805,-0.09466022268147894,-0.5722299257186809,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.5144500899147175,0.34150742946907475,-1.28559350611851,-0.5480213878796628,0.1791122637235625,-1.8738451007827064,-0.2931361474408646,-0.25664921222466736,-0.183324679072337,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.48071418486030154,-0.7850250438866518,-0.10119701650206231,-1.0470299806238206,-0.8196849917797047,-0.24990585680542,-1.0273628233099534,1.2325988725051025,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-0.9250621166560518,0.2568058815070039,0.6236316606467388,-0.04947513136801945,-0.7666208774656473,-0.3547501612635705,0.9297028658882877,-1.0069053002710922,-0.8028688608366042,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,0.3193112036008709,0.2049671295588815,128500.0
720,1.4787525870511256,-0.0421565663436855,-0.41814015587777825,-0.45717426511151527,0.06424925662032364,0.0837991366540309,-1.3817758510759308,-1.1032394277879076,-0.018512171125523655,-1.2815387447572446,3.8045304245692813,1.6053230108018959,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,0.4519285337953729,0.03520818258408063,-0.48292558239349287,-0.1169230295789442,-1.133085802880805,-1.2213195091533948,-0.5722299257186809,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.5144500899147175,0.34150742946907475,-0.6319360519537425,-0.5480213878796628,1.5513672376410224,0.3632730379431508,-0.2931361474408646,0.07562730748105424,1.5665012918795154,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,1.4846441962016392,-0.7850250438866518,-0.10119701650206231,0.4767927782797523,1.0870165563940657,-0.24990585680542,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41599597589123666,-0.9250621166560518,0.2568058815070039,0.6236316606467388,-0.04947513136801945,-0.7666208774656473,0.2813495105721456,0.9297028658882877,0.3065280151630615,0.4232074884551716,0.33772176903901474,0.291696237737777,0.3150296230084713,0.160390352759951,-0.2884203778169101,3.283372879062871,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,2.132012055578547,-1.3635686845929977,0.3193112036008709,0.2049671295588815,275000.0
721,1.4787525870511256,1.4770411763380067,-0.36331487278234764,-0.7281730137832203,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,1.0792758772445559,0.9447009698666412,-0.48292558239349287,-0.1169230295789442,0.7427876021342646,0.750334242172458,0.37404231697265505,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.5144500899147175,0.34150742946907475,0.6753788563757928,-0.5480213878796628,0.4843017699228056,0.3632730379431508,-0.2931361474408646,-0.8529262544363047,-0.4624797950607648,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.7942538487651247,-0.7850250438866518,-0.10119701650206231,-1.2901301094761415,1.0870165563940657,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,-2.261529635044444,-0.20769847452544338,-0.41599597589123666,-2.199669772317612,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,-0.7666208774656473,1.0367178708770584,0.10533996627470579,0.3065280151630615,-0.24556142934034253,0.33772176903901474,0.291696237737777,0.3150296230084713,0.5240125896871913,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.3193112036008709,0.2049671295588815,143000.0
722,-0.8736160342204271,-0.0421565663436855,0.020462108885665346,-0.25972688482052564,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-1.4819204026342518,1.2897577696579254,-0.04334568471713999,-0.682812438954783,-0.48292558239349287,-0.1169230295789442,-0.5077946678757818,-0.6579898659174369,-0.5722299257186809,0.6684551042445189,-2.209159768371745,-0.5410172003025284,-0.5144500899147175,0.34150742946907475,-1.9392509602832777,-0.5480213878796628,-0.5498295784213922,0.3632730379431508,-0.2931361474408646,0.2554207667738762,-0.42616693444438397,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.753468201427912,-0.7850250438866518,-0.10119701650206231,-1.2585073284872217,-0.8196849917797047,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-0.9250621166560518,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,-0.7666208774656473,0.6391555759797358,0.10533996627470579,0.3065280151630615,-0.04585959972084873,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.3193112036008709,0.2049671295588815,124500.0
723,-0.16790544783896125,-0.0421565663436855,-0.43641525024292166,-0.2531326242070822,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.9127348822969439,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-1.4819204026342518,0.39123678406568596,-0.5716381844638204,-0.5870763560829345,-0.48292558239349287,-0.1169230295789442,-0.5077946678757818,-0.6579898659174369,-0.5722299257186809,0.6684551042445189,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,0.6753788563757928,0.8045781875606436,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,0.8653530084254747,-0.25141129272805113,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.4144375079373308,0.3184959160528405,-0.10119701650206231,-0.060794498531884296,-0.8196849917797047,-0.24990585680542,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,0.7827130602652492,0.34954553900550867,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,-0.7666208774656473,-0.7920686856506253,0.9297028658882877,-1.0069053002710922,0.3488998309223367,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,2.4911134245305653,-0.06315017346937592,0.04366770592191518,-1.3485032125148586,-0.17592483265532366,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,0.3193112036008709,0.2049671295588815,135000.0
724,-0.8736160342204271,-0.0421565663436855,0.7514658834914045,0.3953875445842606,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.9127348822969439,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,2.064919262247169,-0.5072842015265535,1.1783307209470586,1.1361731356103382,1.953824244757079,-0.1169230295789442,-1.4457313703833166,-1.502984330771374,1.3315130477431785,-3.604290405149096,0.3764606662221298,0.8346179980276811,-0.5144500899147175,-2.6490731303916113,-1.28559350611851,-1.4497544381732004,1.740189522052065,0.3632730379431508,-0.2931361474408646,-0.22023534705143757,1.466640925184468,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.372483666024304,-0.7850250438866518,-0.10119701650206231,0.38983013056022287,1.0870165563940657,-0.24990585680542,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,-2.8134140482042085,0.9868493668362889,0.2568058815070039,0.6236316606467388,-0.04947513136801945,0.2684236837379718,1.155986559346255,0.10533996627470579,1.6199613305972151,1.3706301219988166,-3.669635319680025,0.291696237737777,0.3150296230084713,1.8441194063578248,0.2444084077833181,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-1.5521835341880752,0.9182526360608242,0.3193112036008709,0.2049671295588815,320000.0
